Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,44.156028747558594,7.472927024147728,300.0,0
" a woman who was already being beaut, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,46.01286315917969,7.394255297111743,300.0,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore the is not appropriate that she be special to Divine Yah the",129.11660766601562,-0.2873583436012268,59.27178192138672,7.081454190340909,300.0,0
" a woman who was already being beaut, was not prepared to take part in it.  Therefore the is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,58.18080139160156,7.379995265151515,300.0,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore the is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,55.57090759277344,6.641530539772727,300.0,0
" a woman who was already being beaut, was not prepared to take part in it.  Therefore the is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,59.047027587890625,7.325291489109849,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore the is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,56.43964385986328,7.210341944839016,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,45.03101348876953,7.248384232954545,296.9591979980469,0
" a person who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,46.48005676269531,8.200929953835228,296.9591979980469,0
" a woman who was already being beaut, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,46.88604736328125,7.07791933001894,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Ah the",129.11660766601562,-0.2873583436012268,48.87528991699219,10.118931995738636,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,45.031105041503906,7.056500059185606,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,45.030982971191406,7.050032552083334,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,45.03107452392578,6.691350023674242,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore the is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,56.439598083496094,7.058490175189394,296.9591979980469,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,47.56089782714844,6.994868607954546,288.1680603027344,0
" a woman who was already being beaut, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,49.41035461425781,7.2132657137784095,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,47.560821533203125,7.280941495028409,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Yah the",129.11660766601562,-0.2873583436012268,51.28497314453125,6.9072265625,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,47.56089782714844,6.870665394176136,288.1680603027344,0
" a woman who was already being beaut, was not prepared to take part in it.  Therefore it is not appropriate that she be sensitive to Divine Jehovah the",129.11660766601562,-0.2873583436012268,49.881317138671875,6.966252367424242,288.1680603027344,0
" a person who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Yah the",129.11660766601562,-0.2873583436012268,53.11787414550781,7.065974195075758,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be sensitive to Divine Jehovah the",129.11660766601562,-0.2873583436012268,46.30914306640625,7.068160363399621,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,47.560943603515625,7.427175810842803,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,47.56086730957031,7.161868193655303,288.1680603027344,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,51.74602508544922,7.669765033143939,273.624755859375,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be special to Divine Jehovah the",129.11660766601562,-0.2873583436012268,51.74597930908203,6.926874704071969,273.624755859375,0
" a woman who was already being synchronized, was not prepared to take part in it.  Therefore it is not appropriate that she be sensitive to Divine Jehovah the",129.11660766601562,-0.2873583436012268,50.48834228515625,7.148098662405303,273.624755859375,0
