Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" a collection.. a collection number Stard stories, times that are the motivation and motivation, the is not festive beaut book.. the story Jewel got all of them. In the the",0,0,187.01690673828125,69.84772406684027,140.21902465820312,"tensor([1.1613e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection numberossom stories, times that are the motivation and motivation, the is not dance Frag book.. the story Gemini got all of them. In the the",0,0,191.57464599609375,74.59598795572916,140.21902465820312,"tensor([3.0018e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and motivation, the is not festive intro book.. the story Beaut got all of them. In the the",0,0,181.6498260498047,70.93896484375,140.21902465820312,"tensor([2.7058e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection` a collection numberhua stories, times that are the motivation and motivation, the is not dance beaut Utt.. the story Jewel got all of them. In the the",0,0,199.07919311523438,81.48540581597221,140.21902465820312,"tensor([6.2561e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and inspiration, the is not festive intro book.. the story Beaut got all of them. In the the",0,0,181.94607543945312,81.53596327039931,140.21902465820312,"tensor([6.7913e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Stard stories, times that are the motivation and inspiration, the is not dance intro book.. the story Gemini got all of them. In the the",0,0,184.1541290283203,73.9285888671875,140.21902465820312,"tensor([4.1207e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the adv and inspiration, the is not Seraph beaut book.. the story Gemini got all of them. In the the",0,0,189.12249755859375,74.50736490885416,130.0585174560547,"tensor([1.2738e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"                a collection.. a collection number Imam stories, times that are the motivation and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,199.09628295898438,72.04124620225694,130.0585174560547,"tensor([9.7593e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the Jou and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,193.69757080078125,70.86875406901041,130.0585174560547,"tensor([8.4891e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Stard stories, times that are the motivation and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,185.9199981689453,69.82220458984375,130.0585174560547,"tensor([1.5045e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the motivation and inspiration, the is not dance intro book.. the story celebr got all of them. In the the",0,0,174.7149200439453,73.35692681206596,130.0585174560547,"tensor([6.5822e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Happiness stories, times that are the motivation and inspiration, the is not dance intro book.. the story celebr got all of them. In the the",0,0,174.57220458984375,78.59440104166666,130.0585174560547,"tensor([5.7603e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Happiness stories, times that are the motivation and inspiration, the is not dance beaut book.. the storyossom got all of them. In the the",0,0,178.975341796875,77.0548366970486,130.0585174560547,"tensor([2.1099e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Stard stories, times that are the motivation and inspiration, the is not dance intro book.. the story celebr got all of them. In the the",0,0,186.22686767578125,73.39914279513889,130.0585174560547,"tensor([6.5663e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Happiness stories, times that are the motivation and inspiration, the is not dance intro book.. the storyassadors got all of them. In the the",0,0,177.6134490966797,77.68229166666666,130.0585174560547,"tensor([1.0131e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the adv and inspiration, the is not dance intro book.. the story Gemini got all of them. In the the",0,0,182.51370239257812,74.38811577690971,130.0585174560547,"tensor([3.3265e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Happiness stories, times that are the motivation and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,177.0926513671875,65.95859103732639,115.74693298339844,"tensor([6.4945e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Cinderella stories, times that are the motivation and inspiration, the is not Melody intro book.. the story Gemini got all of them. In the the",0,0,185.01417541503906,66.73526340060764,115.74693298339844,"tensor([2.3159e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the motivation and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,178.4218292236328,79.22633870442708,115.74693298339844,"tensor([2.5319e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Happiness stories, times that are the motivation and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,177.09262084960938,68.29428439670139,115.74693298339844,"tensor([8.7549e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection` a collection number Imam stories, times that are the motivation and inspiration, the is not dance intro book.. the story Gemini got all of them. In the the",0,0,183.16070556640625,64.89098442925346,115.74693298339844,"tensor([9.4368e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and inspiration, the is not dance intro book.. the story Jewel got all of them. In the the",0,0,182.17489624023438,67.19526502821181,115.74693298339844,"tensor([1.8035e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Stard stories, occasions that are the motivation and inspiration, the is not dance intro book.. the story celebr got all of them. In the the",0,0,189.8583984375,70.49115668402777,115.74693298339844,"tensor([9.1707e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number spirituality stories, times that are the motivation and inspiration, the is not dance intro book.. the story Gemini got all of them. In the the",0,0,177.37002563476562,71.2647976345486,115.74693298339844,"tensor([2.6052e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number Imam stories, times that are the motivation and inspiration, the is not dance introcation.. the story celebr got all of them. In the the",0,0,192.44493103027344,79.74323187934027,115.74693298339844,"tensor([3.1758e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
